"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.102343604E1,1.718850923E-3,-9.596543387E-4,-1.161604151E-1,1.161770951E-1
2.103339204E1,1.259189332E-3,2.255845815E-3,-1.133494526E-1,1.133788905E-1
2.104334904E1,2.021294087E-3,-1.180214807E-3,-1.070393696E-1,1.070649578E-1
2.105330604E1,-1.635631779E-4,-2.999952063E-3,-1.029881686E-1,1.030319821E-1
2.106326304E1,1.217040466E-3,1.804362051E-3,-1.075484604E-1,1.075704803E-1
2.107322004E1,-4.048246192E-4,1.319400035E-3,-1.105400026E-1,1.105486177E-1
2.108317704E1,-1.826180378E-4,-4.749102518E-4,-1.175636128E-1,1.175647138E-1
2.109313404E1,1.240575220E-3,-1.357216388E-3,-1.201138571E-1,1.201279307E-1
2.110309004E1,1.934831496E-3,-1.692414284E-3,-1.136295795E-1,1.136586521E-1
2.111304704E1,-1.402375521E-3,-1.202392392E-3,-1.058438271E-1,1.058599459E-1
2.112300404E1,1.009045634E-3,5.906131119E-4,-1.044028848E-1,1.044094314E-1
2.113296104E1,-3.632812295E-4,2.584521659E-3,-1.040145978E-1,1.040473368E-1
2.114291804E1,4.172580084E-4,1.058228314E-3,-1.102732420E-1,1.102791089E-1
2.115287504E1,6.348383031E-4,-8.003916591E-4,-1.196899116E-1,1.196942713E-1
2.116283104E1,6.959971506E-4,-1.469094306E-3,-1.175975427E-1,1.176087782E-1
2.117278804E1,1.980706118E-3,-1.423287205E-3,-1.154041588E-1,1.154299303E-1
2.118274504E1,9.425784228E-4,3.388441168E-3,-1.111522317E-1,1.112078621E-1
2.119270204E1,2.863755217E-4,-1.714973710E-3,-1.058171168E-1,1.058314006E-1
2.120265904E1,3.419784131E-3,7.797740400E-4,-1.073676795E-1,1.074249578E-1
2.121261604E1,-2.636340214E-4,-6.942851469E-4,-1.085639745E-1,1.085665146E-1
2.122257204E1,1.747796196E-3,7.194187492E-5,-1.145773903E-1,1.145907428E-1
2.123252904E1,-1.459777122E-4,-1.187200658E-3,-1.169755682E-1,1.169816837E-1
2.124248604E1,1.739438856E-3,-1.024737954E-3,-1.177478880E-1,1.177651937E-1
2.125244304E1,7.103933604E-4,-1.477208920E-3,-1.136855036E-1,1.136973198E-1
2.126240004E1,1.386219868E-3,1.161249354E-3,-1.053782329E-1,1.053937478E-1
2.127235704E1,-2.978168661E-3,2.358606085E-3,-1.018348932E-1,1.019057309E-1
2.128231404E1,-1.160675427E-3,2.447707579E-3,-1.047652140E-1,1.048002314E-1
2.129227004E1,1.586546423E-4,-1.154484227E-3,-1.129594967E-1,1.129655075E-1
2.130222704E1,-7.045324892E-4,-2.897456288E-4,-1.144309193E-1,1.144334549E-1
2.131218404E1,7.993544568E-4,9.568799287E-4,-1.135046780E-1,1.135115259E-1
2.132214104E1,7.994483458E-4,1.173811965E-3,-1.086747572E-1,1.086840366E-1
2.133209804E1,-4.474436864E-4,-9.790873155E-4,-1.014179140E-1,1.014236270E-1
2.134205504E1,7.492955774E-4,5.811536685E-4,-1.067021787E-1,1.067063922E-1
2.135201104E1,-2.184971236E-4,2.637113445E-3,-1.108694896E-1,1.109010633E-1
2.136196804E1,-6.303499686E-4,-1.214195974E-3,-1.158692613E-1,1.158773374E-1
2.137192504E1,2.638553269E-5,1.511909068E-5,-1.138282120E-1,1.138282161E-1
2.138188204E1,6.356088561E-4,4.732469097E-4,-1.093496457E-1,1.093525170E-1
2.139183904E1,-1.011556364E-3,-1.282575540E-3,-1.061519906E-1,1.061645579E-1
2.140179604E1,-1.046552323E-3,-1.017323695E-3,-1.084329784E-1,1.084428007E-1
2.141175304E1,-6.329633761E-4,2.226438373E-4,-1.113323644E-1,1.113343863E-1
2.142170904E1,8.787827101E-4,1.030759886E-3,-1.154150367E-1,1.154229848E-1
2.143166604E1,-1.357207308E-3,1.312522218E-3,-1.120876819E-1,1.121035823E-1
2.144162304E1,1.973536098E-3,-1.046817750E-3,-1.094384864E-1,1.094612853E-1
2.145158004E1,-5.293027498E-4,4.821037874E-4,-1.047175005E-1,1.047199479E-1
2.146153704E1,1.002476434E-3,2.513270825E-3,-1.060295999E-1,1.060641200E-1
2.147149404E1,-2.140053548E-3,5.047144368E-4,-1.107905358E-1,1.108123522E-1
2.148145104E1,-1.632278436E-3,2.748915926E-3,-1.144958586E-1,1.145404841E-1
2.149140704E1,-7.403859636E-4,-9.084036574E-4,-1.135176718E-1,1.135237208E-1
2.150136404E1,3.378910478E-3,-1.080199145E-3,-1.116832197E-1,1.117395428E-1
2.151132104E1,3.186719259E-4,-5.262615159E-4,-1.061686128E-1,1.061703954E-1
2.152127804E1,7.986448472E-4,-3.523929045E-4,-1.050792187E-1,1.050828446E-1
2.153123504E1,-1.529026777E-4,-1.067184843E-3,-1.069266498E-1,1.069320845E-1
2.154119250E1,-3.365406534E-3,-6.809635088E-4,-1.115874574E-1,1.116402719E-1
2.155114850E1,3.060273593E-4,-7.376261055E-5,-1.135520712E-1,1.135525075E-1
2.156110550E1,5.416092463E-4,-1.501357183E-4,-1.118316650E-1,1.118330773E-1
2.157106250E1,-1.152161160E-3,-9.906291962E-4,-1.105536148E-1,1.105640564E-1
2.158101950E1,1.632066444E-3,3.555137664E-5,-1.039041653E-1,1.039169884E-1
2.159097650E1,-2.736583119E-3,2.755019814E-4,-1.061659828E-1,1.062016040E-1
2.160093350E1,-2.675841097E-5,-1.014810055E-3,-1.094826981E-1,1.094874045E-1
2.161089050E1,-4.693757510E-4,1.349811442E-3,-1.129570529E-1,1.129660927E-1
2.162084650E1,3.358343383E-4,1.146861352E-3,-1.133551970E-1,1.133614960E-1
2.163080350E1,-6.271647289E-4,1.174824312E-3,-1.147874445E-1,1.147951696E-1
2.164076050E1,-1.240191050E-4,5.614105612E-4,-1.131442860E-1,1.131457468E-1
2.165071750E1,-1.868696418E-4,-1.864995807E-3,-1.117019206E-1,1.117176450E-1
2.166067450E1,8.220219752E-4,3.847042099E-4,-1.082890928E-1,1.082928960E-1
2.167063150E1,7.836724981E-4,-2.414012328E-3,-1.085380912E-1,1.085677615E-1
2.168058850E1,-1.274821348E-3,5.560368299E-5,-1.071345508E-1,1.071421497E-1
2.169054450E1,6.133599090E-4,1.658294350E-3,-1.057014987E-1,1.057162853E-1
2.170050150E1,3.388004843E-4,3.657755442E-3,-1.096062437E-1,1.096677829E-1
2.171045850E1,8.802211378E-4,-1.860314980E-3,-1.117753908E-1,1.117943359E-1
2.172041550E1,-1.081106253E-3,1.100763679E-3,-1.130254716E-1,1.130360018E-1
2.173037250E1,2.304022200E-5,-2.308082767E-3,-1.122081429E-1,1.122318810E-1
2.174032950E1,-4.081801744E-4,-1.379701309E-3,-1.148279235E-1,1.148369374E-1
2.175028550E1,6.147400127E-4,1.354566775E-3,-1.117027029E-1,1.117126072E-1
2.176024250E1,-1.753588440E-3,1.385435462E-3,-1.105887219E-1,1.106113011E-1
2.177019950E1,-1.749327406E-3,3.250315785E-7,-1.058530882E-1,1.058675419E-1
2.178015650E1,6.820026319E-4,-1.375440508E-3,-1.045061052E-1,1.045173813E-1
2.179011350E1,-1.045323675E-3,8.514942601E-4,-1.061668545E-1,1.061754149E-1
2.180007050E1,1.155707170E-3,5.107447505E-4,-1.145552620E-1,1.145622302E-1
2.181002750E1,1.290729386E-3,-2.264268696E-3,-1.177105755E-1,1.177394262E-1
2.181998350E1,-1.440463471E-3,-1.198926941E-3,-1.141032800E-1,1.141186701E-1
2.182994050E1,-1.586840954E-4,1.622149721E-4,-1.058445498E-1,1.058447931E-1
2.183989750E1,2.061217790E-3,1.415532082E-3,-1.011051387E-1,1.011360540E-1
2.184985450E1,-1.863748883E-3,3.430768847E-4,-1.049816310E-1,1.049987339E-1
2.185981150E1,-1.816486008E-3,-4.774406552E-4,-1.101203263E-1,1.101363420E-1
2.186976850E1,-1.616748981E-3,-1.625794917E-3,-1.216531470E-1,1.216747520E-1
2.187972450E1,3.310950124E-4,-3.310771659E-3,-1.231297255E-1,1.231746732E-1
2.188968150E1,-1.026584534E-3,-8.500115946E-4,-1.139079928E-1,1.139157901E-1
2.189963850E1,-1.081448048E-3,5.289688706E-4,-1.030918434E-1,1.030988725E-1
2.190959550E1,-1.659886679E-3,-4.545366392E-4,-1.024987549E-1,1.025132020E-1
2.191955250E1,4.657905083E-4,-1.244120300E-3,-1.076470464E-1,1.076552433E-1
2.192950950E1,6.570054684E-4,-2.149062231E-3,-1.193087623E-1,1.193299245E-1
2.193946650E1,-1.186876325E-3,-1.148913987E-3,-1.263753623E-1,1.263861577E-1
2.194942250E1,2.729035681E-3,-2.160117030E-3,-1.204809919E-1,1.205312538E-1
2.195937950E1,-1.913210377E-3,6.563225761E-4,-1.024942398E-1,1.025141957E-1
2.196933650E1,5.033419002E-4,-2.028131858E-4,-1.001290977E-1,1.001305682E-1
2.197929350E1,-1.265206374E-3,-1.242868602E-4,-9.929898381E-2,9.930712150E-2
2.198925050E1,-2.730743960E-3,-5.573173985E-4,-1.080075204E-1,1.080434729E-1
2.199920750E1,2.068182454E-3,1.448503695E-3,-1.173826009E-1,1.174097549E-1
2.200916450E1,-6.322627887E-4,1.767550595E-3,-1.199645326E-1,1.199792193E-1
2.201912050E1,-4.133053590E-4,-1.435820013E-3,-1.144348532E-1,1.144446068E-1
2.202907750E1,2.392068505E-3,7.685553282E-5,-1.060102060E-1,1.060372184E-1
2.203903450E1,7.213217323E-4,1.262268983E-3,-1.004084721E-1,1.004189967E-1
2.204899150E1,-8.430191083E-4,1.455347985E-3,-1.027829424E-1,1.027967021E-1
2.205894850E1,1.047857804E-3,-2.031801268E-4,-1.110650748E-1,1.110702036E-1
2.206890550E1,3.325327998E-4,-6.082467735E-4,-1.146068126E-1,1.146089091E-1
2.207886250E1,-1.194991521E-3,1.268111169E-3,-1.143375263E-1,1.143508025E-1
2.208881850E1,-7.656899979E-4,-2.672567964E-3,-1.078090519E-1,1.078448912E-1
2.209877550E1,4.017532803E-3,2.807809040E-3,-9.997490793E-2,1.000949878E-1
2.210873250E1,-1.296804985E-3,7.023140788E-4,-1.040961444E-1,1.041065907E-1
2.211868950E1,6.018796121E-4,-4.757074639E-4,-1.082104743E-1,1.082131937E-1
2.212864650E1,-1.133169862E-3,-5.864948034E-4,-1.126949713E-1,1.127021943E-1
2.213860350E1,4.950284492E-4,-6.786976010E-4,-1.151887327E-1,1.151917959E-1
2.214856050E1,-5.585181061E-4,2.052107826E-3,-1.102325916E-1,1.102531058E-1
2.215851650E1,-4.632165655E-7,4.002265632E-5,-1.102756560E-1,1.102756632E-1
2.216847350E1,7.718534907E-4,1.260283403E-3,-1.137111336E-1,1.137207368E-1
2.217843050E1,1.694082748E-3,-1.107881777E-3,-1.163072288E-1,1.163248417E-1
2.218838750E1,1.001394587E-3,-4.581268877E-5,-1.135021225E-1,1.135065491E-1
2.219834450E1,-2.107484033E-3,7.047504187E-5,-1.119076982E-1,1.119275631E-1
2.220830150E1,2.195385285E-3,-5.015721545E-4,-1.047368646E-1,1.047610714E-1
2.221825850E1,3.698910004E-4,3.046010621E-3,-1.028205082E-1,1.028662817E-1
2.222821450E1,1.210384653E-3,-1.978308894E-3,-1.078168675E-1,1.078418085E-1
2.223817150E1,-7.362690521E-4,3.609526902E-4,-1.115849093E-1,1.115879221E-1
2.224812850E1,1.210768009E-3,8.531054482E-4,-1.136952043E-1,1.137048513E-1
2.225808550E1,1.602722215E-3,-1.057478599E-3,-1.181524992E-1,1.181681008E-1
2.226804250E1,-1.312107546E-3,-1.247362234E-3,-1.158275530E-1,1.158417005E-1
2.227799950E1,-3.017571289E-4,1.060971059E-3,-1.065763161E-1,1.065820241E-1
2.228795650E1,2.271921840E-3,1.435145736E-3,-1.053347439E-1,1.053690160E-1
2.229791250E1,4.004599759E-4,7.127486169E-4,-1.058708131E-1,1.058739697E-1
2.230786950E1,1.668390934E-3,-3.366148099E-3,-1.113968715E-1,1.114602057E-1
2.231782650E1,5.596812116E-4,-1.198787242E-3,-1.130585000E-1,1.130662406E-1
2.232778350E1,1.401506364E-3,-1.045122743E-3,-1.095654964E-1,1.095794438E-1
2.233774050E1,5.217706319E-3,5.486439914E-4,-1.046609432E-1,1.047923589E-1
2.234769750E1,1.159048988E-3,1.572895795E-3,-1.061927974E-1,1.062107698E-1
2.235765350E1,4.309691722E-4,-4.343315959E-5,-1.082076877E-1,1.082085547E-1
2.236761050E1,-1.126979943E-3,1.645591110E-4,-1.169575080E-1,1.169630533E-1
2.237756750E1,9.130085236E-4,2.152059227E-3,-1.162355468E-1,1.162590524E-1
2.238752450E1,-2.268137410E-3,-2.201410010E-3,-1.116937920E-1,1.117385065E-1
2.239748150E1,3.157007159E-4,-5.989717320E-4,-1.038760841E-1,1.038782907E-1
2.240743850E1,-1.224405249E-3,2.657566220E-4,-1.008664444E-1,1.008742257E-1
2.241739550E1,3.057213500E-3,1.322184689E-3,-1.035116091E-1,1.035651870E-1
2.242735250E1,-7.753416430E-4,1.858279109E-3,-1.119447723E-1,1.119628796E-1
2.243730850E1,1.455005258E-4,1.046899706E-4,-1.138296798E-1,1.138298209E-1
2.244726550E1,-1.396203297E-3,2.792618237E-3,-1.110645235E-1,1.111083996E-1
2.245722250E1,8.177547716E-5,2.636108547E-4,-1.072492599E-1,1.072496151E-1
2.246717950E1,6.133423885E-4,-1.108449884E-3,-1.063933223E-1,1.064008641E-1
2.247713650E1,9.159769979E-4,3.594112583E-3,-1.062578559E-1,1.063225686E-1
2.248709350E1,1.092011924E-3,2.473187633E-3,-1.131996512E-1,1.132319310E-1
2.249705050E1,-5.026496947E-4,1.576869749E-3,-1.163865998E-1,1.163983668E-1
2.250700650E1,2.161310287E-3,5.528843030E-4,-1.139165163E-1,1.139383589E-1
2.251696350E1,1.258490374E-3,1.609325409E-4,-1.049752161E-1,1.049828828E-1
2.252692050E1,1.916281180E-4,-1.143217087E-3,-9.576307237E-2,9.577008769E-2
2.253687775E1,2.076702192E-3,5.039153621E-4,-9.092541784E-2,9.095052629E-2
2.254683475E1,1.149922144E-3,2.995835617E-3,-9.474865347E-2,9.480297826E-2
2.255679175E1,-1.795466989E-3,1.763168722E-3,-9.883172810E-2,9.886375951E-2
2.256674875E1,1.277288189E-3,3.053545952E-4,-9.673129022E-2,9.674020475E-2
2.257670475E1,1.901951618E-4,1.764054410E-3,-9.257051349E-2,9.258751552E-2
2.258666175E1,5.650450476E-5,3.882066347E-3,-8.192852139E-2,8.202046238E-2
2.259661875E1,8.745965315E-4,1.339664683E-3,-8.105664700E-2,8.107243455E-2
2.260657575E1,-4.673703806E-4,5.662832409E-4,-8.086755872E-2,8.087089195E-2
2.261653275E1,-1.278054668E-3,1.623723656E-4,-8.195985109E-2,8.196997608E-2
2.262648975E1,2.945419401E-4,1.569852233E-3,-7.391497493E-2,7.393223052E-2
2.263644675E1,-2.731359564E-4,1.346634701E-3,-7.002273202E-2,7.003621226E-2
2.264640275E1,-9.482472669E-4,1.848639920E-3,-6.663279980E-2,6.666518321E-2
2.265635975E1,1.119063934E-3,-1.202146523E-3,-6.995536387E-2,6.997464108E-2
2.266631675E1,9.914984694E-4,-4.660151899E-5,-7.048453391E-2,7.049152262E-2
2.267627375E1,3.262644168E-5,8.062329143E-4,-6.628316641E-2,6.628807755E-2
2.268623075E1,-1.003609388E-3,1.334071159E-3,-6.073446572E-2,6.075740534E-2
2.269618775E1,-8.076056838E-4,7.834341377E-4,-5.684470385E-2,5.685583833E-2
2.270614475E1,2.472724300E-4,-8.182693273E-5,-5.477382988E-2,5.477444914E-2
2.271610075E1,3.835473326E-4,3.474808298E-3,-5.156438053E-2,5.168275090E-2
2.272605775E1,8.890152676E-4,5.581136793E-4,-4.946261272E-2,4.947374956E-2
2.273601475E1,-4.789217375E-3,-2.933712676E-3,-3.725847602E-2,3.767940165E-2
2.274597175E1,3.439151449E-3,-8.836118504E-4,8.645897731E-3,9.346661445E-3
2.275592875E1,-4.174374044E-4,1.148882974E-2,-3.057378344E-4,1.150047557E-2
2.276588575E1,-6.932594813E-3,-8.562110364E-3,-1.268411055E-2,1.680051384E-2
2.277584275E1,4.143265076E-3,6.218003109E-3,-1.371158846E-2,1.561530871E-2
2.278579875E1,-2.812911524E-3,-7.371840999E-3,-1.279953402E-3,7.993421774E-3
2.279575575E1,3.875276539E-3,6.822711322E-3,2.811578568E-3,8.334994427E-3
2.280571275E1,-9.123550262E-5,-1.955600455E-3,-7.877018303E-3,8.116656602E-3
2.281566975E1,1.298291609E-3,-1.082249917E-3,1.476353500E-3,2.244202674E-3
2.282562675E1,1.677847467E-5,6.948512513E-3,-5.774368998E-3,9.034680126E-3
2.283558375E1,-5.753536709E-3,-7.368710823E-3,2.682908904E-3,9.726206046E-3
2.284554075E1,1.342441887E-2,8.883761242E-3,1.035041548E-2,1.913811214E-2
2.285549675E1,-1.308818534E-2,-1.441514120E-3,-9.157584049E-3,1.603870020E-2
2.286545375E1,2.753627952E-3,-4.529487342E-4,-7.816416211E-3,8.299638055E-3
2.287541075E1,5.136623047E-3,5.086326972E-3,1.454061083E-2,1.623837990E-2
2.288536775E1,-1.176006813E-2,9.602913633E-4,9.354370646E-3,1.505741053E-2
2.289532475E1,8.080750704E-3,4.710724577E-3,-1.228482462E-2,1.544041366E-2
2.290528175E1,-6.112033501E-3,-1.949841157E-3,-8.435225114E-3,1.059772885E-2
2.291523875E1,1.274393988E-3,4.099061713E-3,6.701900158E-3,7.958759494E-3
2.292519475E1,-2.279594541E-3,3.427412361E-3,6.464346778E-3,7.663647045E-3
2.293515175E1,-6.090806797E-3,-1.616116613E-3,-3.093292005E-3,7.019844427E-3
2.294510875E1,3.657960566E-3,5.098510534E-3,-6.409726571E-3,8.969954285E-3
2.295506575E1,-5.801735446E-3,7.146857679E-4,1.982285641E-3,6.172549416E-3
2.296502275E1,2.425301820E-3,3.985048272E-3,3.700291272E-3,5.954397883E-3
2.297497975E1,-2.916585188E-3,8.376194164E-4,4.213368520E-4,3.063592693E-3
2.298493675E1,-4.140041303E-3,-1.925942488E-3,-3.451698460E-3,5.723933849E-3
2.299489375E1,4.117736593E-3,1.779613085E-3,-8.082841523E-4,4.558080808E-3
2.300484975E1,-4.000376910E-3,1.574017107E-3,2.833588980E-3,5.148764103E-3
2.301480675E1,1.091701095E-3,3.680945374E-3,-2.718530595E-4,3.849035491E-3
2.302476375E1,-2.677204553E-3,-1.593179069E-3,-1.289713196E-3,3.371795352E-3
2.303472075E1,1.542117912E-3,3.364467993E-4,1.532963943E-3,2.200296015E-3
2.304467775E1,1.049965736E-3,1.831279136E-3,1.682100818E-3,2.699161811E-3
2.305463475E1,-7.502557710E-4,-4.101376981E-4,-1.917968271E-3,2.099928319E-3
2.306459175E1,8.953114739E-4,4.100147635E-5,-1.546190819E-3,1.787168096E-3
2.307454775E1,-3.290873254E-3,-7.335785776E-4,1.307887491E-3,3.616428347E-3
2.308450475E1,-3.699182998E-4,-6.483579054E-4,5.598058924E-4,9.330542103E-4
2.309446175E1,-6.501924945E-4,-4.791077226E-4,-4.447909072E-3,4.520640397E-3
2.310441875E1,-4.672333598E-4,-5.592685193E-4,-5.209539086E-5,7.306176968E-4
2.311437575E1,2.301684581E-4,1.144284382E-3,2.413382754E-4,1.191892793E-3
2.312433275E1,-2.688656095E-3,-1.036844216E-3,5.558575504E-4,2.934773440E-3
2.313428975E1,2.819636371E-3,6.861202419E-4,-9.930445813E-4,3.067123700E-3
2.314424575E1,-2.163404366E-3,-8.135056123E-4,1.946019940E-3,3.021440623E-3
2.315420275E1,2.046301961E-5,1.955548301E-3,1.093001571E-3,2.240366115E-3
2.316415975E1,-2.171052154E-3,1.059394330E-3,4.762136377E-4,2.462227291E-3
2.317411675E1,-1.871028217E-3,9.474419057E-4,-2.282634377E-4,2.109620096E-3
2.318407375E1,-2.968336921E-4,1.717894338E-3,-9.268103167E-4,1.974398278E-3
2.319403075E1,-2.410316141E-3,1.974692568E-3,1.012790017E-4,3.117577918E-3
2.320398775E1,2.381975064E-4,5.240691826E-4,-1.213523326E-3,1.343140136E-3
2.321394375E1,4.772344837E-4,2.154149115E-6,-7.461542264E-4,8.857220344E-4
2.322390075E1,-5.028088344E-4,1.107365824E-3,1.300485339E-3,1.780544273E-3
2.323385775E1,1.870219363E-3,1.194518059E-3,-2.440472366E-3,3.298560175E-3
2.324381475E1,-5.047876621E-4,2.428360283E-3,1.290349755E-3,2.795844549E-3
2.325377175E1,-1.840135548E-3,1.499680802E-3,2.050879411E-4,2.382688064E-3
2.326372875E1,-8.923164569E-4,1.563863829E-3,-2.627450041E-3,3.185183269E-3
2.327368575E1,-9.981959593E-4,-8.744932711E-4,6.066537462E-4,1.459164974E-3
2.328364275E1,-3.109549871E-3,5.795927718E-4,3.913370892E-5,3.163346270E-3
2.329359875E1,-9.359533433E-4,1.528478228E-3,-9.344550781E-4,2.021252247E-3
2.330355575E1,9.271940216E-4,4.211356863E-4,-1.716359053E-3,1.995728543E-3
2.331351275E1,-7.931685541E-4,3.151177429E-3,8.277818561E-4,3.353245941E-3
2.332346975E1,-4.048795672E-4,3.573554568E-3,6.690574810E-4,3.658122145E-3
2.333342675E1,-3.183698049E-3,1.382938586E-3,2.354845870E-3,4.194490609E-3
2.334338375E1,-9.298648220E-4,1.028471626E-3,1.623542048E-3,2.135015516E-3
2.335334075E1,2.336009871E-3,1.951559447E-3,-2.864127280E-3,4.179563550E-3
2.336329675E1,-2.003611065E-3,4.812283441E-4,4.963716492E-5,2.061189431E-3
2.337325375E1,-2.473085187E-3,7.630251348E-4,-5.277139135E-4,2.641370795E-3
2.338321075E1,-2.144184895E-3,4.743393511E-4,1.481907442E-3,2.649259585E-3
